7,pushers
7,barges
7,Customers
7,include
7,hotels
7,restaurants
7,well
7,wholesalers
7,retailers
7,Customers
7,wave
7,cards
7,front
7,reader
7,make
7,payments
7,similar
7,touch
7,go
7,cards
7,used
7,transport
7,systems
7,Deliveries
7,start
7,second
7,half
7,startup
7,mill
7,scheduled
7,Delivery
7,expected
7,take
7,place
7,later
7,month
7,Deutsche
7,Beteiligungs
7,well
7,private
7,equity
7,fund
7,manages
7,first
7,bought
7,MCE
7,secondary
7,White
7,Plains
7,NY
7,financial
7,investor
7,Andlinger
7,Co
7,Earnings
7,share
7,EPS
7,amounted
7,loss
7,EUR
7,Earnings
7,share
7,EPS
7,first
7,quarter
7,amounted
7,loss
7,EUR
7,Economic
7,development
7,China
7,longer
7,taking
7,place
7,East
7,coast
7,Shanghai
7,area
7,Vauramo
7,says
7,Eero
7,Katajavuori
7,currently
7,Group
7,Vice
7,President
7,Human
7,Resources
7,take
7,yearlong
7,sabbatical
7,starting
7,October
7,Elcoteq
7,expects
7,net
7,sales
7,last
7,quarter
7,level
7,third
7,quarter
7,Elcoteq
7,global
7,service
7,offering
7,covers
7,entire
7,lifecycle
7,products
7,product
7,development
7,aftermarket
7,services
7,ENP
7,Newswire
7,March
7,Release
7,date
7,A
7,total
7,Talvivaara
7,Mining
7,Company
7,Plc
7,new
7,shares
7,subscribed
7,period
7,January
7,February
7,company
7,stock
7,option
7,rights
7,EQ
7,Bank
7,forecasts
7,Olvi
7,net
7,sales
7,EUR
7,mn
7,second
7,quarter
7,operating
7,profit
7,EUR
7,mn
7,Established
7,CapMan
7,manages
7,Nordic
7,mezzanine
7,technology
7,life
7,science
7,real
7,estate
7,funds
7,approximately
7,EURO
7,total
7,capital
7,EUR
7,mn
7,net
7,interest
7,income
7,Exel
7,board
7,directors
7,propose
7,dividend
7,euro
7,share
7,annual
7,general
7,meeting
7,April
7,Financing
7,project
7,come
7,mainly
7,China
7,Finnish
7,component
7,supplier
7,Componenta
7,Corporation
7,OMX
7,Helsinki
7,CTHV
7,said
7,Monday
7,June
7,changing
7,pricing
7,cycle
7,due
7,increase
7,raw
7,material
7,prices
7,Finnish
7,construction
7,company
7,YIT
7,HEL
7,YTYV
7,said
7,agreed
7,take
7,German
7,facility
7,engineering
7,facility
7,systems
7,firm
7,Caverion
7,EURm
7,USD
7,Finnish
7,fibers
7,plastics
7,producer
7,Suominen
7,Corporation
7,OMX
7,Helsinki
7,SUYV
7,reported
7,Wednesday
7,October
7,operating
7,loss
7,EUR
7,net
7,sales
7,EUR
7,third
7,quarter
7,Finnish
7,Neste
7,Oil
7,previously
7,list
7,fallen
7,list
7,completely
7,Finnish
7,silicon
7,wafer
7,technology
7,company
7,Okmetic
7,Oyj
7,OMX
7,Helsinki
7,OKMV
7,said
7,Wednesday
7,September
7,invest
7,EURm
7,sensor
7,wafer
7,business
7,Finnish
7,silicon
7,wafers
7,maker
7,Okmetic
7,Oyj
7,said
7,September
7,invest
7,total
7,mln
7,euro
7,mln
7,sensor
7,wafer
7,business
1,Finnish
1,sports
1,equipment
1,company
1,Amer
1,Sports
1,said
1,decided
1,lay
1,workers
1,Salomon
1,division
1,France
7,Fiskars
7,also
7,engaged
7,global
7,supply
7,marine
7,energy
7,equipment
7,solutions
7,services
7,associated
7,company
7,Wartsila
7,Corporation
7,Fiskars
7,R
7,founded
7,oldest
7,companies
7,world
7,largest
7,manufacturer
7,lightweight
7,stainless
7,steel
7,scissors
7,US
7,FL
7,Group
7,private
7,equity
7,division
7,manages
7,operating
7,companies
7,including
7,Icelandair
7,Group
7,FL
7,Travel
7,Group
7,Bluebird
7,Sterling
7,Following
7,acquisitions
7,Panostaja
7,establish
7,new
7,business
7,unit
7,focus
7,heat
7,treatment
7,metals
7,Following
7,demerger
7,vice
7,president
7,group
7,pharmaceutical
7,trade
7,Finland
7,Jukka
7,Niemi
7,appointed
7,managing
7,director
7,Oriola
7,addition
7,current
7,responsibilities
7,Following
7,divestment
7,Fiskars
7,Outdoor
7,unit
7,comprise
7,brands
7,Gerber
7,Silva
7,Buster
7,focus
7,multitools
7,knives
7,compasses
7,mobile
7,lighting
7,pedometers
7,aluminium
7,boats
7,Following
7,issue
7,number
7,shares
7,Swedish
7,company
7,grow
7,Following
7,transaction
7,Tulikivi
7,restructured
7,operations
7,Soapstone
7,Fireplaces
7,Business
7,Natural
7,Stone
7,Product
7,Business
7,Ceramic
7,Products
7,Business
7,units
7,net
7,profit
7,EUR
7,company
7,paid
7,dividend
7,EUR
7,apiece
7,net
7,profit
7,EURm
7,company
7,paid
7,dividend
7,EUR
7,apiece
7,Fortum
7,considering
7,taking
7,part
7,nuclear
7,energy
7,projects
7,Finland
7,emphasis
7,Kyro
7,strategy
7,Glaston
7,growth
7,Garmin
7,fell
7,percent
7,pm
7,New
7,York
7,Google
7,slid
7,percent
7,GE
7,building
7,facility
7,wind
7,power
7,developer
7,Invenergy
7,Wind
7,LLC
7,Glaston
7,headquartered
7,Tampere
7,Finland
7,growing
7,international
7,glass
7,technology
7,company
7,Group
7,net
7,sales
7,third
7,quarter
7,totaled
7,EUR
7,mn
7,operating
7,profit
7,EUR
7,mn
7,GS
7,Engineering
7,install
7,valves
7,liquefied
7,natural
7,gas
7,LNG
7,plant
7,built
7,UAE
7,LNG
7,extraction
7,gas
7,plants
7,operator
7,GASCO
7,Ruwais
7,UAE
7,GUANGDONG
7,October
7,SinoCast
7,Nokia
7,Telecommunications
7,Dongguan
7,branch
7,entered
7,letter
7,intent
7,open
7,Nokia
7,Class
7,Qingyuan
7,Polytechnic
7,Qingyuan
7,City
7,Guangdong
7,Province
7,joins
7,Technopolis
7,KONE
7,held
7,various
7,positions
7,Group
7,recently
7,Director
7,Service
7,Business
7,Business
7,Development
7,KONE
7,Middle
7,Eastern
7,operations
7,High
7,winds
7,also
7,toppled
7,semitrailers
7,north
7,Barstow
7,HK
7,Ruokatalo
7,target
7,know
7,consumers
7,Honkarakenne
7,customer
7,project
7,biggest
7,real
7,estate
7,companies
7,Kazakhstan
7,according
7,company
7,However
7,production
7,almost
7,entirely
7,labor
7,intensive
7,based
7,small
7,investments
10,company
10,intends
10,invest
10,significantly
10,expanding
10,distribution
10,maintenance
10,network
7,Etteplan
7,turnover
7,EUR
7,Group
7,net
7,sales
7,stood
7,EUR
7,employees
7,Etteplan
7,reported
7,turnover
7,EUR
7,AVC
7,Systemhaus
7,net
7,sales
7,EUR
7,USD
7,Stockmann
7,earned
7,lats
7,profit
7,lats
7,turnover
7,Sanoma
7,Magazines
7,expects
7,net
7,sales
7,level
7,addition
7,company
7,considering
7,start
7,production
7,Russia
1,addition
1,company
1,reduce
1,maximum
1,ten
1,jobs
7,addition
7,Kazakh
7,delegation
7,visit
7,Finland
7,SITRA
7,investment
7,fund
7,Honkarakenne
7,Ltd
7,Nokia
7,headquarters
7,study
7,TeliaSonera
7,Ltd
7,JSC
7,activities
7,addition
7,stake
7,MegaFon
7,Telecominvest
7,currently
7,owns
7,shares
7,Web
7,Plus
7,St
7,Petersburg
7,Payphones
7,telecom
7,equipment
7,producer
7,PeterServis
7,number
7,minor
7,assets
10,addition
10,Russia
10,seek
10,additional
10,growth
10,Ukraine
7,addition
7,software
7,development
7,new
7,design
7,unit
7,provide
7,mechanical
7,engineering
7,electronics
7,design
7,addition
7,verification
7,identity
7,digital
7,signatures
7,new
7,stateapproved
7,Mobile
7,ID
7,enables
7,cast
7,votes
7,elections
7,well
7,April
7,Olvi
7,range
7,ciders
7,expand
7,strawberryrhubarb
7,applepear
7,cider
7,green
7,bottles
7,new
7,shape
7,AprilJune
7,Scanfil
7,net
7,sales
7,totalled
7,EUR
7,mn
7,operating
7,profit
7,EUR
7,mn
10,banking
10,Sampo
10,A
10,unchanged
10,eur
10,Nordea
10,rose
10,pct
10,eur
7,Finland
7,Alma
7,Media
7,focus
7,quality
7,developing
7,chain
7,operations
7,Finland
7,largest
7,brands
7,control
7,beer
7,market
1,Finland
1,Finnish
1,pharmaceutical
1,company
1,Orion
1,Corporation
1,OMX
1,Helsinki
1,ORNAV
1,said
1,Wednesday
1,January
1,concluded
1,personnel
1,negotiations
1,Finland
1,reduce
1,number
1,personnel
7,July
7,Quadriga
7,Capital
7,sold
7,Lewa
7,GmbH
7,pumpmaking
7,business
7,Japan
7,Nikkiso
7,Co
7,November
7,Finnish
7,government
7,decreased
7,ownership
7,company
7,percent
7,percent
7,Sweden
7,agreement
7,covers
7,data
7,communication
7,services
7,well
7,automobile
7,space
7,Maruti
7,searched
7,brand
7,cars
10,autumn
10,plans
10,expand
10,service
10,St
10,Petersburg
10,Moscow
10,launch
10,service
10,Yekaterinburg
10,Russia
10,flying
10,times
10,week
7,beginning
7,negotiations
7,estimated
7,number
7,reductions
7,maximum
7,Czech
7,Republic
7,profiling
7,unit
7,Ostrava
7,closed
7,machinery
7,relocated
7,Ruukki
7,bigger
7,plants
7,Hungary
7,Poland
7,Romania
7,end
7,first
7,quarter
7,Czech
7,Republic
7,smaller
7,profiling
7,unit
7,Ostrava
7,closed
7,machinery
7,gradually
7,relocated
7,Ruukki
7,bigger
7,plants
7,Hungary
7,Poland
7,Romania
7,end
7,first
7,quarter
7,first
7,quarter
7,Sacanfil
7,net
7,sales
7,totalled
7,EUR
7,mn
7,operating
7,profit
7,EUR
7,mn
7,third
7,quarter
7,net
7,sales
7,totaled
7,EUR
7,mn
7,operating
7,profit
7,EUR
7,mn
7,Incap
7,Contract
7,Manufacturing
7,Services
7,Pvt
7,Ltd
7,subsidiary
7,Incap
7,Corporation
7,Finland
7,acquiring
7,manufacturing
7,unit
7,TVS
7,Electronic
7,Ltd
7,Tumkur
7,Bangalore
7,Rs
7,crore
7,Inha
7,Works
7,invested
7,product
7,development
7,market
7,research
7,comes
7,complete
7,LCD
7,touch
7,screen
7,system
7,selection
7,chosen
7,function
7,prices
7,start
7,pounds
7,mark
7,grew
7,Finland
7,Norway
7,Denmark
7,Baltic
7,countries
7,includes
7,options
7,additional
7,communal
7,building
7,sites
7,well
7,construction
7,supervision
7,works
7,construction
7,sites
7,developed
7,Symbian
7,software
7,licensing
7,consortium
7,led
7,Nokia
7,estimated
7,consolidated
7,turnover
7,Kausta
7,Guder
7,reach
7,Lt
7,mn
7,US
7,mn
7,EUR
7,mn
7,first
7,application
7,market
7,invoice
7,purchase
7,requisition
7,approval
7,mobile
7,device
7,owns
7,shares
7,Amer
7,Sports
7,Corporation
7,equaling
7,company
7,share
7,capital
7,voting
7,rights
7,posted
7,turnover
7,mln
7,euro
7,mln
7,operating
7,profit
7,mln
7,euro
7,mln
7,Ixonos
7,finance
7,acquisition
7,mln
7,euro
7,mln
7,loan
7,JÆrviSuomen
7,Portti
7,also
7,planning
7,reduce
7,use
7,sodium
7,nitrite
7,Karachi
7,Sept
7,Ixonos
7,world
7,leader
7,development
7,integration
7,solutions
7,handheld
7,devices
7,announced
7,implementing
7,touch
7,screen
7,mobile
7,user
7,interface
7,solution
7,Intel
7,Atom
7,processor
7,Zxx
7,based
7,smartphones
7,KaukoTelko
7,centralized
7,administration
7,dissolved
7,appropriate
7,parts
7,transferred
7,operating
7,activities
7,Group
7,administration
7,end
7,year
7,Kemira
7,RD
7,organization
7,comprises
7,approximately
7,people
7,company
7,said
1,Konecranes
1,previously
1,communicated
1,estimated
1,reduction
1,employees
1,group
1,level
7,LT
7,also
7,acquired
7,pct
7,stake
7,local
7,sector
7,company
7,Salvor
7,Oy
7,beginning
7,September
7,Laavainen
7,said
7,Benecol
7,well
7,known
7,Europe
7,US
7,market
7,years
7,Latin
7,America
7,currently
7,accounts
7,approximately
7,sales
7,Tecnotree
7,company
7,president
7,CEO
7,Eero
7,Mertano
7,recently
7,told
7,BNamericas
10,Latvenergo
10,ordered
10,significant
10,expansion
10,Tekla
10,Xpower
10,network
10,information
10,system
7,LCS
7,services
7,cover
7,whole
7,life
7,cycle
7,software
7,information
7,systems
7,process
7,modelling
7,tailored
7,software
7,development
7,hosting
7,services
7,solution
7,management
7,maintenance
7,support
10,Lemcon
10,also
10,signed
10,precontract
10,purchase
10,park
10,entire
10,hectare
10,site
7,Lieksaare
7,Oy
7,earlier
7,regarded
7,control
7,Saarelainen
7,Oy
7,individual
7,shareholders
7,shareholder
7,agreement
7,Liquid
7,handling
7,products
7,include
7,electronic
7,mechanical
7,pipettes
7,disposable
7,tips
7,well
7,pipette
7,maintenance
7,calibration
7,services
7,research
7,institutions
7,healthcare
7,industrial
7,laboratories
7,ADP
7,News
7,Jan
7,Finnish
7,industrial
7,environmental
7,measurement
7,equipment
7,maker
7,Vaisala
7,Oyj
7,OMX
7,VAIAS
7,said
7,yesterday
7,develop
7,operational
7,reference
7,radiosonde
7,climate
7,change
7,observations
7,ADPnews
7,Dec
7,Norwegian
7,financial
7,services
7,group
7,SpareBank
7,Gruppen
7,AS
7,OSL
7,SBGRP
7,said
7,board
7,directors
7,appointed
7,today
7,Jarle
7,Haug
7,managing
7,director
7,claims
7,collection
7,subsidiary
7,SpareBank
7,Gruppen
7,Finans
7,MÆkelÆ
7,demanding
7,new
7,Board
7,company
7,well
7,discussions
7,merger
7,Alma
7,media
7,media
7,company
7,Talentum
7,Marathon
7,estimates
7,value
7,remaining
7,stake
7,Protalix
7,Margin
7,call
7,Zanadvorov
7,given
7,chance
7,make
7,purchase
7,credit
7,Deutsche
7,Bank
7,USD
7,Marimekko
7,considering
7,measures
7,matter
7,Marketing
7,use
7,Tikkurila
7,existing
7,infra
7,structure
7,local
7,knowledge
7,Russia
7,Metsaliitto
7,sell
7,B
7,shares
7,Neomarkka
7,accounting
7,pct
7,Neomarkka
7,equity
7,pct
7,voting
7,rights
7,Moreover
7,Konecranes
7,Kito
7,intend
7,transfer
7,hoist
7,distribution
7,business
7,Konecranes
7,Japanese
7,joint
7,venture
7,MHS
7,Konecranes
7,Kito
7,Most
7,growth
7,beer
7,consumption
7,took
7,place
7,Far
7,East
7,Latin
7,America
7,Africa
7,Most
7,new
7,substations
7,support
7,EDGE
7,technology
7,enables
7,faster
7,data
7,traffic
7,Most
7,raw
7,materials
7,come
7,Europe
7,US
7,paid
7,euros
7,US
7,dollars
7,sales
7,take
7,place
7,rubles
7,Most
7,recently
7,founded
7,Virent
7,Energy
7,Systems
7,Inc
7,person
7,catalytic
7,biofuels
7,company
7,president
7,CEO
7,led
7,company
7,multiple
7,financings
7,defined
7,company
7,market
7,strategy
7,secured
7,company
7,first
7,customers
7,Motorola
7,accounted
7,percent
7,South
7,Korean
7,handset
7,market
7,end
7,April
7,Samsung
7,held
7,percent
7,LG
7,Electronics
7,percent
7,according
7,Koreabased
7,ATLAS
7,Research
7,Group
7,Motorola
7,Inc
7,United
7,States
7,came
7,second
7,shipments
7,units
7,percent
7,market
7,share
7,followed
7,South
7,Korea
7,Samsung
7,Electronics
7,Co
7,shipments
7,units
7,percent
7,share
7,Mr
7,Jortikka
7,president
7,base
7,metal
7,division
7,Outotec
7,Oyj
7,Finland
7,executive
7,committee
7,Outotec
7,Mr
7,KR
7,Vasantha
7,appointed
7,Managing
7,Director
7,Incap
7,Contract
7,Manufacturing
7,Services
7,Pvt
7,Ltd
7,Mr
7,Doring
7,Eaton
7,acted
7,Business
7,Unit
7,Manager
7,Eaton
7,Power
7,Controls
7,Business
7,Unit
7,January
7,Mr
7,Koistinen
7,joins
7,Nokia
7,Siemens
7,Networks
7,held
7,various
7,senior
7,sales
7,management
7,business
7,development
7,positions
7,Mr
7,McDonald
7,started
7,evening
7,set
7,featuring
7,hits
7,solo
7,career
7,Doobie
7,Brothers
7,years
7,selection
7,RB
7,cover
7,songs
7,met
7,mixed
7,results
7,Mreal
7,Corporation
7,Stock
7,Exchange
7,Announcement
7,September
7,pm
7,Kyro
7,Corporation
7,Mreal
7,Corporation
7,Metsaliitto
7,Group
7,subsidiary
7,agreed
7,arrangement
7,gives
7,Mreal
7,option
7,purchase
7,Kyroskoski
7,natural
7,gas
7,powerplant
7,Kyro
7,Mreal
7,plans
7,discontinue
7,production
7,standard
7,coated
7,fine
7,paper
7,Hallein
7,Gohrsmhle
7,mills
7,Neste
7,Oil
7,offer
7,outplacement
7,services
7,employees
7,reduced
7,News
7,Corp
7,MySpacecom
7,Web
7,site
7,display
7,submissions
7,expanded
7,Broadband
7,Emmy
7,Awards
7,part
7,effort
7,identify
7,aspiring
7,video
7,artists
7,Niam
7,offer
7,financial
7,investors
7,high
7,return
7,investments
7,funds
7,turn
7,invest
7,types
7,properties
7,changes
7,regarding
7,Virala
7,Oy
7,Ab
7,ownership
7,shares
7,Tiimari
7,taken
7,place
7,financial
7,details
7,deployment
7,disclosed
7,financial
7,pricing
7,details
7,disclosed
7,planned
7,closing
7,date
7,provided
7,service
7,pricing
7,details
7,disclosed
7,Nordea
7,Bank
7,AB
7,publ
7,holds
7,Alma
7,Media
7,shares
7,representing
7,share
7,capital
7,voting
7,rights
7,Nordea
7,Pankki
7,Suomi
7,Oyj
7,ownership
7,Stonesoft
7,Corporation
7,decreased
7,Nordea
7,coordinate
7,syndicated
7,loan
7,Nordstjernan
7,used
7,option
7,buy
7,stake
7,Salcomp
7,shares
7,votes
7,NViro
7,operates
7,processing
7,facilities
7,independently
7,well
7,partnership
7,municipalities
7,Okmetic
7,closed
7,plant
7,Espoo
7,early
7,production
7,lines
7,site
7,moved
7,Okmetic
7,plants
7,Vantaa
7,Finland
7,Texas
7,USA
7,Okmetic
7,global
7,customer
7,base
7,sales
7,network
7,production
7,plants
7,Finland
7,US
7,contract
7,manufacturers
7,Japan
7,China
7,preliminary
7,estimate
7,hotel
7,operate
7,brand
7,Novotel
7,largest
7,projects
7,magazine
7,division
7,SanomaWSOY
7,Sanoma
7,Magazines
7,International
7,became
7,launch
7,Russian
7,magazine
7,Gloriya
7,Operating
7,profit
7,operations
7,Finland
7,period
7,review
7,totaled
7,EUR
7,mn
7,remaining
7,level
7,OPPohjola
7,Group
7,capital
7,adequacy
7,ratio
7,Act
7,Credit
7,Institutions
7,stood
7,Tier
7,ratio
7,customers
7,include
7,companies
7,energy
7,process
7,industry
7,sectors
7,particular
7,key
7,geographical
7,markets
7,Europe
7,Russian
7,Federation
7,MiddleEast
7,SouthAfrica
7,Japan
7,tools
7,specifically
7,designed
7,needs
7,business
7,users
7,ICT
7,experts
7,mind
7,Outotec
7,delivery
7,covers
7,engineering
7,supply
7,construction
7,circulating
7,fluid
7,bed
7,calcination
7,plant
7,capacity
7,tons
7,alumina
7,day
7,OVA
7,Press
7,stake
7,joint
7,venture
7,IMSM
7,holds
7,stake
7,Panostaja
7,owns
7,pct
7,share
7,capital
7,voting
7,rights
7,Suomen
7,Helasto
7,shares
7,following
7,exchange
7,shares
7,carried
7,May
7,Panostaja
7,Plc
7,today
7,acquired
7,entire
7,share
7,capital
7,Suomen
7,Graafiset
7,Palvelut
7,Ltd
7,provider
7,printing
7,services
7,Paper
7,company
7,Mreal
7,calculated
7,biscuit
7,cartons
7,made
7,using
7,gsm
7,lighter
7,board
7,CO
7,saved
7,course
7,months
7,equal
7,generated
7,driving
7,km
7,car
1,stocks
1,biggest
1,fallers
1,Stora
1,Enso
1,pct
1,eur
1,Mreal
1,pct
1,eur
1,UPMKymmene
1,pct
1,lower
1,eur
7,Part
7,reductions
7,made
7,retirement
7,arrangements
7,Payment
7,acquired
7,shares
7,made
7,cash
7,price
7,share
7,EUR
7,administration
7,fee
7,pct
7,lower
7,Pharmaceutical
7,market
7,Czech
7,Republic
7,Global
7,Research
7,Data
7,Services
7,published
7,recently
7,market
7,analysis
7,pharmaceutical
7,markets
7,Czech
7,Republic
7,Pharmaceutical
7,market
7,Italy
7,Global
7,Research
7,Data
7,Services
7,published
7,recently
7,market
7,analysis
7,pharmaceutical
7,markets
7,Italy
7,Pharmaceutical
7,market
7,Netherlands
7,Global
7,Research
7,Data
7,Services
7,published
7,recently
7,market
7,analysis
7,pharmaceutical
7,markets
7,Netherlands
7,Previously
7,projected
7,figure
7,slightly
7,lower
7,Previously
7,company
7,expected
7,financial
7,performance
7,remain
7,level
7,Profit
7,taxes
7,totaled
7,EUR
7,mn
7,QPR
7,ProcessGuide
7,available
7,system
7,solution
7,centralized
7,storage
7,management
7,process
7,content
7,well
7,standalone
7,desktop
7,version
7,QPR
7,ProcessGuide
7,Xpress
7,Quartal
7,Oy
7,owns
7,shares
7,Satama
7,Interactive
7,Plc
7,represents
7,cent
7,share
7,capital
7,voting
7,rights
7,Renesas
7,Mobile
7,Europe
7,Ltd
7,approximately
7,employees
7,Oulu
7,Rihko
7,said
7,sale
7,enable
7,company
7,concentrate
7,grainbased
7,business
7,Rihko
7,started
7,manage
7,Raisio
7,Benecol
7,business
7,summer
7,heading
7,tobacco
7,company
7,Altadis
7,European
7,operations
7,RIM
7,revamped
7,BlackBerry
7,OS
7,UI
7,version
7,mobile
7,operating
7,system
7,Rimi
7,supermarket
7,key
7,customer
7,Magistral
7,center
7,Rimvesta
7,controlled
7,Estonianowned
7,real
7,estate
7,development
7,company
7,ELL
7,Nekilnojamas
7,Turtas
7,member
7,Merko
7,largest
7,construction
7,group
7,Baltic
7,countries
7,Risto
7,Raty
7,Tekla
7,executive
7,vice
7,president
7,said
7,Tekla
7,Structures
7,ArchiCAD
7,cover
7,entire
7,design
7,documentation
7,workflow
7,construction
7,project
7,Rohwedder
7,Group
7,automotive
7,supplies
7,telecommunications
7,electronics
7,industry
7,provider
7,customers
7,Europe
7,North
7,America
7,Asia
7,Rosa
7,bestknown
7,Duckburg
7,illustrators
7,RSA
7,shares
7,closed
7,p
7,time
7,going
7,press
7,Rubin
7,says
7,expects
7,Capman
7,announce
7,additional
7,transactions
7,Russia
7,Video
7,International
7,Group
7,holds
7,controlling
7,stake
7,Russian
7,Media
7,Ventures
7,Outokumpu
7,Technology
7,business
7,begin
7,trading
7,Nordic
7,Exchange
7,Helsinki
7,starting
7,Oct
7,becoming
7,sixth
7,company
7,list
7,exchange
7,year
7,company
7,said
7,Friday
10,Salo
10,Finland
10,August
10,Benefon
10,today
10,announced
10,plans
10,strengthen
10,technology
10,platform
10,licensing
10,complete
10,mobile
10,software
10,platform
10,Opna
10,longstanding
10,technology
10,partner
10,Pollex
7,Sampo
7,Group
7,become
7,major
7,shareholder
7,Nordea
7,owns
7,TrygVesta
7,main
7,competitor
7,P
7,C
7,Insurance
7,Scanfil
7,holdings
7,include
7,contract
7,electronics
7,manufacturer
7,Scanfil
7,EMS
7,Group
7,registration
7,shares
7,subscribed
7,directed
7,share
7,issue
7,new
7,number
7,Panostaja
7,shares
7,voting
7,rights
7,Stora
7,Enso
7,business
7,North
7,America
7,annual
7,capacity
7,tons
7,employs
7,people
7,Stora
7,Enso
7,receive
7,pct
7,equity
7,interest
7,combined
7,company
7,Stora
7,due
7,release
7,fourthquarter
7,fullyear
7,earnings
7,Feb
7,Storengy
7,GDF
7,SUEZ
7,company
7,dedicated
7,underground
7,storage
7,natural
7,gas
10,Strand
10,Associates
10,expanding
10,Madison
10,corporate
10,headquarters
10,space
10,add
10,employees
10,engineering
10,firm
7,Talentum
7,acquired
7,pct
7,stake
7,Varesvuo
7,Partners
7,remaining
7,Technopolis
7,St
7,Petersburg
7,Telecommunications
7,University
7,Russian
7,Support
7,Fund
7,Legislative
7,Initiatives
7,signed
7,protocol
7,intent
7,May
7,year
7,set
7,technopark
7,St
7,Petersburg
7,base
7,St
7,Petersburg
7,Telecommunications
7,University
7,Technopolis
7,Finnish
7,operations
7,Oulu
7,Vantaa
7,Espoo
7,Lappeenranta
7,Jyvaskyla
7,Tampere
7,also
7,preparing
7,expand
7,operations
7,Russia
7,Technopolis
7,set
7,plot
7,land
7,measuring
7,hectares
7,build
7,park
7,Mikkonen
7,said
7,Tekla
7,Group
7,net
7,sales
7,approximately
7,euros
7,operating
7,result
7,euros
7,Teleste
7,expects
7,start
7,deliveries
7,end
7,Thanks
7,extensive
7,industry
7,operations
7,experience
7,Cybercom
7,offers
7,strategic
7,technological
7,expertise
7,markets
7,telecom
7,industry
7,media
7,public
7,sector
7,retail
7,banking
7,financial
7,services
7,address
7,also
7,happens
7,house
7,Italian
7,megamart
7,Eataly
7,meaning
7,Come
7,kids
7,going
7,Toy
7,Building
7,C
7,Expo
7,signature
7,show
7,Dongguan
7,supported
7,Dongguan
7,Municipal
7,Government
7,year
7,featuring
7,computer
7,accessories
7,software
7,communication
7,network
7,products
7,acquired
7,business
7,main
7,asset
7,mobile
7,authentication
7,signing
7,solution
7,branded
7,Tectia
7,MobileID
7,provides
7,authentication
7,web
7,email
7,SSLVPN
7,MS
7,SharePoint
7,Tectia
7,Secure
7,Solutions
7,applications
7,resources
7,acquisition
7,part
7,Ramirent
7,Central
7,Eastern
7,European
7,growth
7,strategy
10,acquisition
10,part
10,Ramirent
10,strategy
10,strengthen
10,position
10,selected
10,locations
7,agreement
7,includes
7,application
7,maintenance
7,support
7,services
7,agreement
7,includes
7,entire
7,process
7,managing
7,Mercator
7,supply
7,chain
7,regions
7,company
7,currently
7,present
7,Americas
7,represents
7,Gemalto
7,billing
7,Latin
7,America
7,fastest
7,growing
7,regions
7,company
7,annual
7,value
7,contracts
7,estimated
7,USD
7,mn
7,next
7,years
7,area
7,also
7,include
7,central
7,buildings
7,Honkarakenne
7,started
7,negotiations
7,delivery
7,bank
7,also
7,expects
7,additional
7,costs
7,related
7,Dash
7,Q
7,jets
7,group
7,shelved
7,October
7,bank
7,leasing
7,arm
7,Nordea
7,Liising
7,ended
7,year
7,profit
7,euros
7,Board
7,established
7,Remuneration
7,Committee
7,following
7,members
7,Sari
7,Baldauf
7,Chairman
7,Tapio
7,Hintikka
7,Heikki
7,Westerlund
7,addition
7,Board
7,decided
7,appoint
7,Nomination
7,Committee
7,later
7,stage
7,bond
7,maturity
7,years
7,part
7,bank
7,domestic
7,bond
7,program
7,bridge
7,part
7,highway
7,development
7,project
7,building
7,house
7,product
7,development
7,test
7,laboratories
7,business
7,area
7,net
7,sales
7,slightly
7,business
7,development
7,initiatives
7,North
7,America
7,headed
7,Lynn
7,Shanahan
7,business
7,organised
7,February
7,way
7,production
7,design
7,services
7,combined
7,entity
7,Etteplan
7,Operations
7,business
7,transfer
7,take
7,effect
7,January
7,connection
7,employees
7,transfer
7,Elisa
7,Daxtum
7,continuing
7,employees
7,center
7,built
7,Kapuli
7,district
7,Mantsala
7,HankoMantsalaPorvoo
7,road
7,new
7,direct
7,rail
7,link
7,Lahti
7,Jarvenpaa
7,changes
7,readership
7,significant
7,closing
7,transaction
7,took
7,place
7,today
7,closing
7,transaction
7,scheduled
7,take
7,place
7,January
7,combined
7,capital
7,funds
7,expected
7,EUR
7,mnmn
7,combined
7,company
7,proforma
7,net
7,sales
7,mln
7,euro
7,mln
7,operating
7,profit
7,mln
7,euro
7,mln
7,commission
7,found
7,evidence
7,several
7,meetings
7,discuss
7,cartel
7,including
7,Brussels
7,restaurant
7,November
7,companies
7,discussed
7,price
7,increases
7,Committee
7,proposes
7,following
7,remuneration
7,monthly
7,remuneration
7,EUR
7,Chairman
7,EUR
7,Deputy
7,Chairman
7,EUR
7,Board
7,members
7,companies
7,divest
7,UPM
7,Fray
7,Bentos
7,pulp
7,mill
7,Forestal
7,Oriental
7,company
7,specialising
7,eucalyptus
7,cultivation
7,company
7,EUR
7,bn
7,assets
7,counts
7,largest
7,shareholders
7,Finnish
7,insurers
7,Ilmarinen
7,Varma
7,well
7,Finnish
7,state
7,pension
7,fund
7,VER
7,company
7,also
7,equipped
7,sculptural
7,complex
7,Rabochy
7,Kolkhoznitsa
7,A
7,Worker
7,Collective
7,Farmer
7,Moscow
7,snow
7,melting
7,system
7,company
7,also
7,said
7,deployment
7,Danish
7,G
7,network
7,continues
7,expects
7,cover
7,Danish
7,population
1,company
1,decided
1,end
1,temporarily
